-9.55345273274744 -8.58080539641587 29.4899720624947
-9.44987846854795 -8.35345523748956 29.5078740158345
-9.33467830074955 -8.12976283445071 29.4952293868288
-9.20944942812672 -7.91263928925542 29.4529428143067
-9.0759013698474 -7.70472508146259 29.3823258801703
-8.93581747192199 -7.50835016066804 29.2850353901997
-8.79101702001647 -7.32550932055331 29.1630080736978
-8.64331932954581 -7.15785218117692 29.0183951459387
-8.49451095014529 -7.00668632771559 28.8534996860406
-8.3463168464358 -6.87299159575067 28.6707191571905
-8.20037612605926 -6.75744316535788 28.4724947143867
-8.05822260211518 -6.66044101351811 28.2612682756834
-7.92127021867678 -6.5821433435054 28.0394477292099
-7.79080314784911 -6.52250181752104 27.8093801445823
-7.6679701921473 -6.48129671858402 27.5733324705341
-7.55378299910831 -6.45817051599968 27.3334789322748
-7.44911751422753 -6.45265866868169 27.0918941825315
-7.35471805881593 -6.4642168438699 26.8505511924873
-7.27120341468128 -6.49224403605424 26.6113228724855
-7.1990743203149 -6.53610133117596 26.3759864665759
-7.13872182618253 -6.59512627035562 26.1462298505861
-7.09043601301754 -6.66864292669761 25.9236589642659
-7.05441464088996 -6.75596792299403 25.7098057115605
-7.0307713635976 -6.85641269444589 25.5061357602233
-7.01954320909329 -6.96928234693732 25.3140557570306
-7.02069708984159 -7.09387148622819 25.1349195448748
-7.03413516580648 -7.22945740457894 24.9700330222858
-7.05969893667514 -7.37529101595345 24.8206573255267
-7.09717198907924 -7.53058593528808 24.6880100407007
-7.14628136966593 -7.69450610655826 24.5732641716906
-7.20669759695819 -7.86615240261466 24.4775446034175
-7.27803336532101 -8.04454864994349 24.4019218136791
-7.35984103440817 -8.22862757532703 24.3474026061155
-7.45160903855888 -8.41721722913569 24.3149176675158
-7.5527573939206 -8.60902851034502 24.3053058009542
-7.66263252744402 -8.80264449810822 24.3192947584869
-7.78050170168375 -8.99651237837718 24.3574786995222
-7.90554736222732 -9.18893883368274 24.4202924389165
-8.03686178939099 -9.37808982905745 24.5079828262836
-8.17344249034626 -9.56199576376537 24.62057781638
-8.31418881867008 -9.73856295110448 24.7578540475463
-8.45790035076049 -9.90559231950968 24.9193040338172
-8.60327757669058 -10.0608060796517 25.1041043830135
-8.74892546988274 -10.2018828581163 25.3110867571414
-8.89336047779889 -10.3265014470247 25.5387135643419
-9.03502141697474 -10.4323928569925 25.7850605779428
-9.17228465340428 -10.5173997959849 26.0478087772205
-9.30348379882015 -10.5795420515915 26.3242476540793
-9.42693395354619 -10.617085568712 26.6112919916039
-9.54096028079598 -10.6286123456396 26.9055136665175
-9.64393041487589 -10.6130876908409 27.2031893482859
-9.73428990247123 -10.5699209709445 27.5003640784101
-9.81059957402935 -10.4990158175117 27.7929296599737
-9.87157346817687 -10.4008059131821 28.0767156467443
-9.91611571575664 -10.2762729877425 28.3475895973993
-9.94335466039272 -10.1269445244121 28.6015622755357
-9.95267247377333 -9.95486986306279 28.8348927540032
-9.94372863164837 -9.76257479995802 29.0441880302821
-9.91647585434381 -9.55299629268233 29.2264918503404
-9.87116747280824 -9.32940032931206 29.3793579934145
-9.8083556331558 -9.09528725436986 29.5009042529669
-9.72888026278929 -8.85428972306626 29.5898446667888
-9.63384924517785 -8.61006888418765 29.6454990645227
-9.52461074171591 -8.36621433199683 29.6677805520831
-9.40271901502566 -8.12615284172773 29.6571629777768
-9.2698954148704 -7.89306999084403 29.6146315861624
-9.12798636468905 -7.6698475896527 29.5416208666128
-8.97892022743825 -7.45901854138547 29.4399440000044
-8.82466484188321 -7.26273946377068 29.3117183073406
-8.66718732441856 -7.08278025178929 29.1592907614982
-8.50841745469262 -6.92052883213728 28.9851670215361
-8.35021563733202 -6.77700870244408 28.7919466867008
-8.19434608825026 -6.65290647320512 28.5822666421445
-8.0424555601476 -6.5486065167839 28.3587535653403
-7.89605761985983 -6.46422993260772 28.123985945567
-7.756522235321 -6.39967530567536 27.8804653795495
-7.62507023031437 -6.35465910877883 27.6305964627831
-7.50277202300589 -6.32875402384007 27.3766742978582
-7.39054997670471 -6.32142388988947 27.1208784741555
-7.28918365214658 -6.33205439105646 26.8652723151316
-7.19931725159054 -6.35997895549187 26.6118062139958
-7.1214685770977 -6.4044996336389 26.3623239599047
-7.05603887962674 -6.46490295829685 26.1185710715482
-7.00332304397673 -6.54047096222911 25.8822042838842
-6.96351963031515 -6.63048764849395 25.6548014621269
-6.93674037065592 -6.73424128337637 25.437871334682
-6.9230187942444 -6.85102292186294 25.232862537314
-6.92231772675052 -6.98012159108756 25.0411715414473
-6.93453547303303 -7.12081655747994 24.8641490997311
-6.9595105515652 -7.27236709686392 24.7031048833412
-6.99702490074113 -7.43400018070956 24.5593100108406
-7.04680552414438 -7.60489649216889 24.4339971817126
-7.10852458481705 -7.78417519724472 24.3283581336147
-7.18179799924873 -7.97087792307187 24.2435381463851
-7.26618262197019 -8.16395243917468 24.1806273238499
-7.36117215303492 -8.36223659963485 24.1406484031333
-7.46619194489417 -8.56444318363673 24.1245408775913
-7.58059293349909 -8.76914636614131 24.1331412812072
-7.70364497168104 -8.97477065435928 24.1671595769503
-7.83452990106121 -9.17958323129066 24.227151726444
-7.97233476109234 -9.38169074367561 24.3134886994213
-8.11604559835699 -9.57904164359653 24.426322412676
-8.26454240258255 -9.76943522263511 24.5655493697627
-8.41659575308608 -9.95053844407165 24.7307730994703
-8.57086580403138 -10.1199115597377 24.9212668510229
-8.72590426096091 -10.2750432720267 25.1359383763823
-8.88015999539394 -10.4133958501542 25.3732989846666
-9.03198889918358 -10.532460122632 25.6314393506237
-9.17966848661077 -10.6298196469365 25.9080147502481
-9.32141760250544 -10.7032226212229 26.2002424293362
-9.45542138512296 -10.7506592909947 26.5049136335987
-9.57986136435853 -10.7704417775598 26.8184223996845
-9.69295025722759 -10.7612824974453 27.1368125016946
-9.7929706693361 -10.722366750369 27.4558429724898
-9.87831654737199 -10.6534147302684 27.7710714147504
-9.94753588463152 -10.5547282516882 28.0779529649633
-9.99937289507653 -10.4272179479546 28.3719513937035
-10.0328076780454 -10.2724076097004 28.6486575648836
-10.0470913280883 -10.0924136579255 28.9039094922478
-10.0417745257033 -9.88989938941177 29.1339076672798
-10.0167278842039 -9.66800544343326 29.3353192946558
-9.97215271751952 -9.43025972870157 29.5053656052845
-9.90858140740352 -9.18047161788679 29.6418874955838
-9.82686714433835 -8.92261638231726 29.7433862637112
-9.72816344129181 -8.660716468327 29.8090380163728
-9.61389441589358 -8.39872624577997 29.8386822038975
-9.4857173503402 -8.14042630416442 29.832786500827
-9.34547942547281 -7.88933232190652 29.7923917041833
-9.19517075769135 -7.64862213604534 29.7190413427155
-9.03687593461632 -7.42108306818713 29.6147012144575
-8.87272615563467 -7.20907999640636 29.4816741014457
-8.70485385980657 -7.01454325551532 29.3225145125988
-8.53535139975425 -6.83897431248518 29.139947582661
-8.36623493492939 -6.68346636269038 28.9367953306741
-8.19941430978304 -6.54873654028123 28.7159124791634
-8.0366692861853 -6.43516630597359 28.4801330621225
-7.87963214204543 -6.34284671310279 28.2322281865459
-7.72977634793155 -6.27162558809621 27.9748746090928
-7.58841080041188 -6.2211541216938 27.7106332680845
-7.45667892703209 -6.19093088553219 27.4419365693223
-7.33556187948252 -6.18034181025029 27.1710830429618
-7.2258849906063 -6.1886951457059 26.900237938649
-7.1283266770951 -6.21525084535573 26.6314383740705
-7.04342901181603 -6.25924416230823 26.3666017654543
-6.97160925685545 -6.31990351118848 26.1075364186286
-6.91317173084087 -6.39646284229291 25.8559533226682
-6.86831947379989 -6.48816890179028 25.613478347515
-6.83716526341038 -6.59428382565323 25.3816641904436
-6.81974162343214 -6.7140835481075 25.162001536903
-6.81600954544456 -6.8468525098601 24.9559289960317
-6.82586571720282 -6.9918751384084 24.7648414399129
-6.84914811457177 -7.1484245521841 24.5900964203946
-6.88563986960807 -7.31574892055281 24.4330183615189
-6.93507137613126 -7.49305589975983 24.2949002337658
-6.99712063772863 -7.67949556644809 24.1770024136561
-7.07141190357431 -7.87414228977562 24.0805484246615
-7.15751267687315 -8.0759760235692 24.00671724935
-7.25492922135751 -8.28386356314106 23.9566319054706
-7.36310073514627 -8.49654039753814 23.9313439981768
-7.48139241022563 -8.71259389528282 23.9318140054558
-7.60908765117338 -8.93044868581636 23.9588871332133
-7.74537978918959 -9.14835523251886 24.0132646996241
-7.88936369674526 -9.36438272531891 24.0954711839317
-8.04002778272183 -9.57641753630071 24.2058173097699
-8.19624692477432 -9.78216856070796 24.3443598309317
-8.35677697000191 -9.97918078448381 24.5108590467914
-8.52025150006792 -10.1648583509142 24.7047354863361
-8.68518160388183 -10.3364982147775 24.925027645381
-8.84995941925586 -10.491335146341 25.1703531108283
-9.0128661827705 -10.626598359723 25.4388758160204
-9.17208545238656 -10.7395793827289 25.7282824876165
-9.32572202931755 -10.827709968595 26.0357715032431
-9.47182689664397 -10.8886479083945 26.3580573135104
-9.6084282097507 -10.9203675983434 26.6913932306498
-9.73356802307562 -10.9212512396096 27.0316147051403
-9.84534403341094 -10.8901757142842 27.3742041875381
-9.94195518694841 -10.8265896183795 27.7143773337959
-10.0217495701211 -10.730574766464 28.0471887373767
-10.0832726254127 -10.6028868139033 28.3676536904815
-10.1253134485117 -10.4449705256382 28.6708808625589
-10.1469467759992 -10.2589466424515 28.9522094335743
-10.1475682976407 -10.047569166656 29.2073433247412
-10.1269211431882 -9.81415404329729 29.4324748861617
-10.0851117986618 -9.56248242578097 29.6243908167905
-10.0226142767936 -9.29668373361879 29.7805542050952
-9.94026205461024 -9.02110529320055 29.899158289452
-9.83922803552538 -8.74017630986114 29.9791496604193
-9.72099352298493 -8.45827414423245 30.0202209191324
-9.58730783823625 -8.17960035169584 30.0227750047747
-9.44014071761167 -7.90807278320012 29.9878652702492
-9.28162994469367 -7.64723841037206 29.9171167390139
-9.1140267924116 -7.40020964589697 29.8126347200596
-8.93964177521237 -7.16962500877821 29.676907083263
-8.7607929677364 -6.95763323492993 29.5127060734778
-8.57975877413163 -6.76589850741876 29.3229946952577
-8.39873657896686 -6.59562346484524 29.1108415867711
-8.21980822502512 -6.44758606455299 28.8793470791335
-8.04491278838167 -6.32218619958136 28.6315819441808
-7.87582669146741 -6.21949812667795 28.3705392741719
-7.71415083381024 -6.13932516911948 28.0990990765317
-7.56130414040916 -6.08125372007416 27.8200045336239
-7.41852273210454 -6.0447042051376 27.5358484688586
-7.2868638061183 -6.02897729731142 27.2490683513895
-7.16721326816999 -6.03329426367635 26.9619481246096
-7.0602961673163 -6.05683082863072 26.6766252161683
-6.96668903702953 -6.09874434845321 26.3951012381241
-6.88683332764685 -6.15819440357167 26.1192550790906
-6.82104921431198 -6.23435713479832 25.8508572969793
-6.76954917106275 -6.3264337900398 25.5915849199871
-6.73245080820344 -6.43365402348854 25.3430359407646
-6.70978857113666 -6.55527451561928 25.1067429362059
-6.70152399098294 -6.69057347434003 24.8841853597471
-6.70755425883211 -6.83884154880554 24.6768001346344
-6.72771896595343 -6.99936964932902 24.4859902279008
-6.76180491240005 -7.1714341293272 24.3131309098817
-6.8095489376254 -7.35427975641172 24.1595734081206
-6.87063877098974 -7.54710088620228 24.0266456532156
-6.94471193975344 -7.74902125946647 23.915649793879
-7.03135280992497 -7.95907287484012 23.8278561361088
-7.13008787382925 -8.17617444844724 23.7644931445687
-7.24037944010484 -8.39911005956011 23.7267331415413
-7.36161792943607 -8.62650869753521 23.7156733596938
-7.49311303470591 -8.85682556675903 23.7323120598645
-7.63408406883149 -9.08832616725889 23.7775195253804
-7.78364989784534 -9.31907433905613 23.8520039014286
-7.94081894011922 -9.54692562355991 23.9562720722468
-8.1044798027103 -9.76952743516613 24.0905860684672
-8.27339321837855 -9.9843276248643 24.2549158754066
-8.44618603529866 -10.1885930239185 24.4488899668225
-8.62134808675259 -10.3794394446769 24.6717454038584
-8.79723281849883 -10.5538743515649 24.9222798886489
-8.97206256328185 -10.7088529664351 25.1988087039603
-9.14393930999175 -10.8413479169241 25.4991299455663
-9.31086170439308 -10.94843167037 25.8205017893006
-9.47074882643551 -11.0273699412101 26.1596356465193
-9.62147100811787 -11.0757230717205 26.5127088658982
-9.76088758565053 -11.0914511567275 26.8754000641884
-9.88689103075523 -11.0730175405641 27.242949170387
-9.99745640145697 -11.0194844141707 27.6102428488968
-10.0906945289659 -10.9305937467411 27.9719241896844
-10.1649068622525 -10.8068268494411 28.3225235464324
-10.218639481462 -10.6494365932681 28.65660535986
-10.2507335224737 -10.4604477200315 28.9689239611019
-10.2603691777882 -10.2426227304017 29.2545799620777
-10.247100587786 -9.99939333981621 29.5091681322003
-10.2108793219404 -9.73476020637189 29.7289077895894
-10.1520647540929 -9.45316624282005 29.9107477501348
-10.0714204129164 -9.15935100723819 30.0524397043407
-9.97009626744604 -8.85819514951137 30.1525763342621
-9.84959780215048 -8.55456449314599 30.2105932533669
-9.71174355747321 -8.2531629991703 30.2267366185642
-9.55861348078695 -7.958402668077 30.2020007050381
-9.39249089059572 -7.67429657763115 30.1380415933564
-9.2158010726088 -7.40437899446561 30.0370742372133
-9.03104949889823 -7.15165412713935 29.9017605170116
-8.84076241674212 -6.9185728770053 29.7350955048851
-8.64743213846491 -6.70703510058159 29.5402982184438
-8.45346883586163 -6.51841355241879 29.3207118177201
-8.26116006355015 -6.35359487595859 29.0797167063715
-8.07263866058629 -6.21303272374884 28.8206585168373
-7.88985915396259 -6.09680823676879 28.5467916309013
-7.71458234264994 -6.00469358503666 28.2612378024225
-7.5483673940453 -5.93621494968018 27.9669586487912
-7.39257054086199 -5.89071210072259 27.6667402614378
-7.24834932045444 -5.86739250504614 27.3631879231789
-7.11667123821775 -5.86537861979763 27.0587288636077
-6.99832574606144 -5.88374764678283 26.7556210787039
-6.89393848872049 -5.92156352339674 26.4559664344568
-6.80398686813929 -5.97790130226767 26.1617265204421
-6.72881609454724 -6.05186433359639 25.8747399812365
-6.66865501993482 -6.14259482671749 25.5967403045928
-6.62363117606041 -6.24927844958516 25.3293732679588
-6.59378455823295 -6.37114364619734 25.0742134294765
-6.57907980373041 -6.50745633081637 24.8327791922632
-6.57941650769074 -6.65751057056202 24.6065460720191
-6.594637499155 -6.82061580847687 24.3969578610869
-6.62453496641384 -6.99608111905457 24.2054354119247
-6.66885437559298 -7.183196936922 24.0333827654271
-6.72729617184481 -7.381214664548 23.8821903309899
-6.79951529136175 -7.58932455273874 23.7532347924288
-6.88511854773208 -7.80663226329408 23.6478753739779
-6.98365999109355 -8.03213457044933 23.5674460614577
-7.09463437629236 -8.26469473931833 23.513243344064
-7.21746891989552 -8.50301823667616 23.486509032066
-7.35151357823159 -8.74562958118809 23.4884077264299
-7.49603014196242 -8.99085132285335 23.5199985808082
-7.65018051857704 -9.23678634734775 23.582201118383
-7.81301466309585 -9.48130491743737 23.6757550599837
-7.98345871808777 -9.72203807182033 23.8011743989036
-8.16030403371165 -9.95637917564153 23.9586963319885
-8.34219785123537 -10.1814955230575 24.1482261298835
-8.52763654071421 -10.39435189033 24.369279596223
-8.7149623733192 -10.5917477830678 24.6209254067962
-8.90236486607916 -10.7703697679657 24.9017302985185
-9.08788774376351 -10.9268596882163 25.209710737053
-9.26944250007726 -11.0578987078991 25.5422952525051
-9.44482938965957 -11.1603060144982 25.8963019975131
-9.61176642843415 -11.2311496666563 26.2679361430148
-9.76792661454062 -11.267865587685 26.652811377926
-9.91098310814259 -11.2683792045176 27.0459989347125
-10.0386615430087 -11.2312228919859 27.442106181323
-10.1487980197192 -11.1556414090552 27.8353849246545
-10.2394007002646 -11.0416771164371 28.2198672676916
-10.3087123511621 -10.8902271212452 28.5895243460832
-10.3552707390539 -10.7030657090529 28.9384408118298
-10.3779635392416 -10.4828274931238 29.260995850546
-10.3760744306298 -10.2329495000546 29.552040132194
-10.3493173523662 -9.95757365583339 29.8070576626052
-10.2978564867984 -9.66141446995286 30.0223021697934
-10.2223103714075 -9.34959972365983 30.1948994167027
-10.1237395550917 -9.02749425994114 30.3229095069247
-10.0036183012812 -8.70051824883685 30.4053465247185
-9.86379188955863 -8.37397141152218 30.4421563167203
-9.70642197109704 -8.05287365315684 30.4341564516142
-9.53392310422144 -7.74183056441126 30.3829450117586
-9.34889398006976 -7.44492961386503 30.2907866175544
-9.15404692804586 -7.16566993774969 30.1604848486084
-8.95213908687117 -6.90692580333236 29.9952500415506
-8.74590818990091 -6.67094137846122 29.7985704710685
-8.53801531256684 -6.45935258423372 29.5740933945247
-8.33099624213668 -6.27323063091547 29.3255206253203
-8.12722242846755 -6.11314132768447 29.0565214427477
-7.92887182007854 -5.97921432534705 28.77066394434
-7.73790932687572 -5.87121696194035 28.4713645335232
-7.55607620526738 -5.78862818158699 28.161854176977
-7.38488734246626 -5.73070894233587 27.8451593713558
-7.22563522014707 -5.69656649804333 27.5240953943676
-7.07939924936677 -5.68521084320525 27.2012693214551
-6.94705916921624 -5.69560239107972 26.8790903965133
-6.82931126938322 -5.72669058621842 26.5597855841424
-6.72668631051435 -5.77744362700103 26.2454184411742
-6.63956815710819 -5.84686980205003 25.9379097781883
-6.56821229005073 -5.9340311460867 25.6390589022594
-6.51276351781686 -6.038050219886 25.3505645173225
-6.47327234829072 -6.15811084025999 25.0740445956236
-6.44970961169299 -6.29345355262388 24.8110547178755
-6.44197903642211 -6.44336657102188 24.5631045115559
-6.44992757294661 -6.60717282559188 24.331671900341
-6.47335333699521 -6.78421366924187 24.118214918978
-6.51201110406569 -6.97382971494572 23.9241808538659
-6.56561533536224 -7.17533921145765 23.7510124474525
-6.63384075383952 -7.38801432560793 23.6001508615267
-6.71632052156114 -7.61105568962921 23.4730350379837
-6.81264209974278 -7.84356559715102 23.3710970334499
-6.9223409043962 -8.08452029566703 23.2957528448553
-7.04489190715351 -8.33274192944128 23.2483881964719
-7.17969937622746 -8.58687083646874 23.2303387366617
-7.32608500984683 -8.84533909545442 23.2428641081524
-7.48327478664694 -9.1063464496584 23.2871154247427
-7.65038494626893 -9.36783999495426 23.3640958273091
-7.82640761938249 -9.62749929430084 23.474614020984
-8.01019674817051 -9.88272884681599 23.6192310305683
-8.20045507215267 -10.1306600642646 23.798200866065
-8.39572309302629 -10.3681650486554 24.011406370586
-8.59437106509773 -10.5918844702742 24.258292222367
-8.79459516979059 -10.7982716579934 24.5377978570219
-8.99441910440215 -10.9836545743701 24.8482939181674
-9.19170232403227 -11.1443166059834 25.1875266596649
-9.3841560968899 -11.2765960235045 25.5525754083298
-9.56936834334846 -11.3770025589053 25.9398286250442
-9.7448379092771 -11.4423478602749 26.3449841341407
-9.90801846495105 -11.4698847294257 26.7630785898037
-10.0563716275087 -11.4574482001701 27.188550108822
-10.1874282019384 -11.4035899099873 27.615336177188
-10.2988556693228 -11.3076961246399 28.0370064804735
-10.3885292894432 -11.1700794617173 28.4469273732925
-10.4546035126125 -10.9920350398318 28.8384515661505
-10.4955799051457 -10.7758535627663 29.2051236390065
-10.5103675708519 -10.5247866864631 29.5408896091759
-10.4983321629557 -10.2429636891319 29.8402973856746
-10.4593300568828 -9.93526258328111 30.0986748321883
-10.393725078452 -9.60714286947292 30.3122734658072
-10.3023862894825 -9.26445059719519 30.4783684543624
-10.1866666161823 -8.91320879395926 30.5953092433024
-10.048363429376 -8.55940732910543 30.6625193763368
-9.88966340657969 -8.20880578815957 30.680448319666
-9.71307499583236 -7.86676107160811 30.6504818201908
-9.52135246580329 -7.53808852101298 30.5748200967758
-9.31741581822697 -7.2269618646987 30.4563347302975
-9.104270759187 -6.93685365136137 30.298415434248
-8.88493252158017 -6.67051454082933 30.1048170882788
-8.6623566808398 -6.4299871723187 29.879515770905
-8.43937930491398 -6.21664851300059 29.6265803702214
-8.21866792391595 -6.03127364087152 29.3500640197412
-8.00268397952678 -5.87411375508801 29.0539173869911
